pid,face_id,version,question,response,timestamp
67684dd84deabe73a9da9353,Face (1),left,trust_left,2,2025-09-25T11:44:57.533067
67684dd84deabe73a9da9353,Face (1),left,emotion_left,2,2025-09-25T11:44:57.533067
67684dd84deabe73a9da9353,Face (1),right,trust_right,6,2025-09-25T11:44:57.533067
67684dd84deabe73a9da9353,Face (1),right,emotion_right,5,2025-09-25T11:44:57.533067
67684dd84deabe73a9da9353,Face (1),half,masc_choice_half,left,2025-09-25T11:44:57.533067
67684dd84deabe73a9da9353,Face (1),half,fem_choice_half,right,2025-09-25T11:44:57.533067
67684dd84deabe73a9da9353,Face (1),full,trust_full,4,2025-09-25T11:44:57.533067
67684dd84deabe73a9da9353,Face (1),full,emotion_full,4,2025-09-25T11:44:57.533067
67684dd84deabe73a9da9353,Face (1),full,masc_choice_full,both,2025-09-25T11:44:57.533067
67684dd84deabe73a9da9353,Face (1),full,fem_choice_full,both,2025-09-25T11:44:57.533067
67684dd84deabe73a9da9353,Face (10),left,trust_left,7,2025-09-25T12:12:23.727048
67684dd84deabe73a9da9353,Face (10),left,emotion_left,6,2025-09-25T12:12:23.727048
67684dd84deabe73a9da9353,Face (10),right,trust_right,6,2025-09-25T12:12:23.727048
67684dd84deabe73a9da9353,Face (10),right,emotion_right,5,2025-09-25T12:12:23.727048
67684dd84deabe73a9da9353,Face (10),half,masc_choice_half,right,2025-09-25T12:12:23.727048
67684dd84deabe73a9da9353,Face (10),half,fem_choice_half,left,2025-09-25T12:12:23.727048
67684dd84deabe73a9da9353,Face (10),full,trust_full,7,2025-09-25T12:12:23.727048
67684dd84deabe73a9da9353,Face (10),full,emotion_full,6,2025-09-25T12:12:23.727048
67684dd84deabe73a9da9353,Face (10),full,masc_choice_full,both,2025-09-25T12:12:23.727048
67684dd84deabe73a9da9353,Face (10),full,fem_choice_full,both,2025-09-25T12:12:23.727048
67684dd84deabe73a9da9353,Face (11),left,trust_left,6,2025-09-25T12:31:35.809223
67684dd84deabe73a9da9353,Face (11),left,emotion_left,6,2025-09-25T12:31:35.809223
67684dd84deabe73a9da9353,Face (11),right,trust_right,7,2025-09-25T12:31:35.809223
67684dd84deabe73a9da9353,Face (11),right,emotion_right,6,2025-09-25T12:31:35.809223
67684dd84deabe73a9da9353,Face (11),half,masc_choice_half,left,2025-09-25T12:31:35.809223
67684dd84deabe73a9da9353,Face (11),half,fem_choice_half,right,2025-09-25T12:31:35.809223
67684dd84deabe73a9da9353,Face (11),full,trust_full,7,2025-09-25T12:31:35.809223
67684dd84deabe73a9da9353,Face (11),full,emotion_full,6,2025-09-25T12:31:35.809223
67684dd84deabe73a9da9353,Face (11),full,masc_choice_full,left,2025-09-25T12:31:35.809223
